"","Loop_number","No_loop","Loop"
"9879",0,0,1
"9880",7,0,1
"9881",8,0,1
"9882",13,0,1
"9883",0,0,1
"9884",1,0,1
"9885",0,0,1
"9886",2,0,1
"9887",2,0,1
"9888",13,0,1
"9889",3,0,1
"9890",0,0,1
"9891",1,0,1
"9892",5,0,1
"9893",3,0,1
"9894",2,0,1
"9895",8,0,1
"9896",10,0,1
"9897",5,0,1
"9898",1,0,1
"9899",4,0,1
"9900",4,0,1
"9901",1,0,1
"9902",0,0,1
"9903",0,0,1
"9904",0,0,1
"9905",2,0,1
"9906",3,0,1
"9907",0,0,1
"9908",0,0,1
"9909",15,0,1
"9910",0,0,1
"9911",0,0,1
"9912",0,0,1
"9913",0,0,1
"9914",0,0,1
"9915",7,0,1
"9916",4,0,1
"9917",0,0,1
"9918",0,0,1
"9919",2,0,1
"9920",2,0,1
"9921",1,0,1
"9922",2,0,1
"9923",0,0,1
"9924",2,0,1
"9925",0,0,1
"9926",0,0,1
"9927",2,0,1
"9928",0,0,1
"9929",0,0,1
"9930",0,0,1
"9931",2,0,1
"9932",3,0,1
"9933",1,0,1
"9934",3,0,1
"9935",3,0,1
"9936",0,0,1
"9937",0,0,1
"9938",0,0,1
"9939",1,0,1
"9940",1,0,1
"9941",26,0,1
"9942",4,0,1
"9943",3,0,1
"9944",4,0,1
"9945",16,0,1
"9946",2,0,1
"9947",0,0,1
"9948",1,0,1
"9949",0,0,1
"9950",4,0,1
"9951",1,0,1
"9952",14,0,1
"9953",5,0,1
"9954",0,0,1
"9955",5,0,1
"9956",6,0,1
"9957",4,0,1
"9958",12,0,1
"9959",0,0,1
"9960",2,0,1
"9961",13,0,1
"9962",0,0,1
"9963",10,0,1
"9964",2,0,1
"9965",0,0,1
"9966",0,0,1
"9967",9,0,1
"9968",2,0,1
"9969",8,0,1
"9970",4,0,1
"9971",7,0,1
"9972",0,0,1
"9973",1,0,1
"9974",0,0,1
"9975",0,0,1
"9976",21,0,1
"9977",4,0,1
"9978",10,0,1
"9979",0,0,1
"9980",23,0,1
"9981",0,0,1
"9982",4,0,1
"9983",11,0,1
"9984",10,0,1
"9985",29,0,1
"9986",6,0,1
"9987",6,0,1
"9988",1,0,1
"9989",17,0,1
"9990",8,0,1
"9991",11,0,1
"9992",4,0,1
"9993",7,0,1
"9994",0,0,1
"9995",6,0,1
"9996",1,0,1
"9997",6,0,1
"9998",7,0,1
"9999",5,0,1
"10000",3,0,1
"10001",6,0,1
"10002",3,0,1
"10003",7,0,1
"10004",9,0,1
"10005",1,0,1
"10006",0,0,1
"10007",2,0,1
"10008",3,0,1
"10009",3,0,1
"10010",0,0,1
"10011",3,0,1
"10012",2,0,1
"10013",29,0,1
"10014",17,0,1
"10015",44,0,1
"10016",9,0,1
"10017",16,0,1
"10018",0,0,1
"10019",23,0,1
"10020",22,0,1
"10021",11,0,1
"10022",14,0,1
"10023",10,0,1
"10024",12,0,1
"10025",12,0,1
"10026",24,0,1
"10027",15,0,1
"10028",9,0,1
"10029",16,0,1
"10030",6,0,1
"10031",5,0,1
"10032",9,0,1
"10033",13,0,1
"10034",0,0,1
"10035",15,0,1
"10036",4,0,1
"10037",18,0,1
"10038",8,0,1
"10039",1,0,1
"10040",4,0,1
"10041",5,0,1
"10042",14,0,1
"10043",3,0,1
"10044",7,0,1
"10045",0,0,1
"10046",0,0,1
"10047",0,0,1
"10048",21,0,1
"10049",1,0,1
"10050",0,0,1
"10051",0,0,1
"10052",6,0,1
"10053",6,0,1
"10054",14,0,1
"10055",1,0,1
"10056",0,0,1
"10057",2,0,1
"10058",1,0,1
"10059",0,0,1
"10060",5,0,1
"10061",0,0,1
"10062",12,0,1
"10063",1,0,1
"10064",0,0,1
"10065",0,0,1
"10066",1,0,1
"10067",2,0,1
"10068",5,0,1
"10069",0,0,1
"10070",5,0,1
"10071",1,0,1
"10072",6,0,1
"10073",6,0,1
"10074",1,0,1
"10075",0,0,1
"10076",0,0,1
"10077",0,0,1
"10078",2,0,1
"10079",0,0,1
"10080",0,0,1
"10081",0,0,1
"10082",10,0,1
"10083",4,0,1
"10084",22,0,1
"10085",28,0,1
"10086",0,0,1
"10087",1,0,1
"10088",38,0,1
"10089",0,0,1
"10090",0,0,1
"10091",6,0,1
"10092",9,0,1
"10093",11,0,1
"10094",5,0,1
"10095",6,0,1
"10096",3,0,1
"10097",5,0,1
"10098",3,0,1
"10099",5,0,1
"10100",0,0,1
"10101",5,0,1
"10102",2,0,1
"10103",3,0,1
"10104",9,0,1
"10105",0,0,1
"10106",0,0,1
"10107",1,0,1
"10108",1,0,1
"10109",0,0,1
"10110",5,0,1
"10111",0,0,1
"10112",4,0,1
"10113",2,0,1
"10114",2,0,1
"10115",3,0,1
"10116",16,0,1
"10117",7,0,1
"10118",11,0,1
"10119",2,0,1
"10120",1,0,1
"10121",29,0,1
"10122",23,0,1
"10123",30,0,1
"10124",0,0,1
"10125",3,0,1
"10126",12,0,1
"10127",5,0,1
"10128",1,0,1
"10129",3,0,1
"10130",4,0,1
"10131",4,0,1
"10132",6,0,1
"10133",6,0,1
"10134",6,0,1
"10135",7,0,1
"10136",0,0,1
"10137",6,0,1
"10138",2,0,1
"10139",3,0,1
"10140",1,0,1
"10141",0,0,1
"10142",3,0,1
"10143",5,0,1
"10144",0,0,1
"10145",4,0,1
"10146",0,0,1
"10147",4,0,1
"10148",2,0,1
"10149",0,0,1
"10150",6,0,1
"10151",4,0,1
"10152",0,0,1
"10153",8,0,1
"10154",8,0,1
"10155",0,0,1
"10156",24,0,1
"10157",3,0,1
"10158",1,0,1
"10159",12,0,1
"10160",2,0,1
"10161",4,0,1
"10162",6,0,1
"10163",3,0,1
"10164",5,0,1
"10165",0,0,1
"10166",2,0,1
"10167",8,0,1
"10168",8,0,1
"10169",0,0,1
"10170",8,0,1
"10171",8,0,1
"10172",2,0,1
"10173",0,0,1
"10174",8,0,1
"10175",3,0,1
"10176",7,0,1
"10177",6,0,1
"10178",7,0,1
"10179",3,0,1
"10180",1,0,1
"10181",0,0,1
"10182",0,0,1
"10183",2,0,1
"10184",0,0,1
"10185",3,0,1
"10186",27,0,1
"10187",2,0,1
"10188",11,0,1
"10189",2,0,1
"10190",2,0,1
"10191",13,0,1
"10192",4,0,1
"10193",10,0,1
"10194",1,0,1
"10195",1,0,1
"10196",3,0,1
"10197",8,0,1
"10198",8,0,1
"10199",4,0,1
"10200",2,0,1
"10201",8,0,1
"10202",3,0,1
"10203",9,0,1
"10204",13,0,1
"10205",10,0,1
"10206",1,0,1
"10207",7,0,1
"10208",4,0,1
"10209",7,0,1
"10210",3,0,1
"10211",5,0,1
"10212",5,0,1
"10213",5,0,1
"10214",5,0,1
"10215",9,0,1
"10216",1,0,1
"10217",10,0,1
"10218",0,0,1
"10219",1,0,1
"10220",0,0,1
"10221",6,0,1
"10222",8,0,1
"10223",16,0,1
"10224",15,0,1
"10225",0,0,1
"10226",0,0,1
"10227",14,0,1
"10228",1,0,1
"10229",0,0,1
"10230",0,0,1
"10231",4,0,1
"10232",4,0,1
"10233",6,0,1
"10234",2,0,1
"10235",1,0,1
"10236",2,0,1
"10237",3,0,1
"10238",2,0,1
"10239",1,0,1
"10240",0,0,1
"10241",2,0,1
"10242",0,0,1
"10243",0,0,1
"10244",4,0,1
"10245",6,0,1
"10246",0,0,1
"10247",3,0,1
"10248",4,0,1
"10249",2,0,1
"10250",4,0,1
"10251",1,0,1
"10252",4,0,1
"10253",0,0,1
"10254",0,0,1
"10255",3,0,1
"10256",26,0,1
"10257",0,0,1
"10258",3,0,1
"10259",12,0,1
"10260",3,0,1
"10261",7,0,1
"10262",0,0,1
"10263",0,0,1
"10264",6,0,1
"10265",0,0,1
"10266",2,0,1
"10267",2,0,1
"10268",0,0,1
"10269",5,0,1
"10270",0,0,1
"10271",2,0,1
"10272",1,0,1
"10273",1,0,1
"10274",3,0,1
"10275",11,0,1
"10276",1,0,1
"10277",3,0,1
"10278",4,0,1
"10279",0,0,1
"10280",1,0,1
"10281",3,0,1
"10282",3,0,1
"10283",3,0,1
"10284",4,0,1
"10285",1,0,1
"10286",0,0,1
"10287",0,0,1
"10288",0,0,1
"10289",0,0,1
"10290",1,0,1
"10291",0,0,1
"10292",25,0,1
"10293",20,0,1
"10294",0,0,1
"10295",26,0,1
"10296",1,0,1
"10297",12,0,1
"10298",36,0,1
"10299",1,0,1
"10300",12,0,1
"10301",1,0,1
"10302",15,0,1
"10303",7,0,1
"10304",8,0,1
"10305",12,0,1
"10306",10,0,1
"10307",4,0,1
"10308",0,0,1
"10309",12,0,1
"10310",16,0,1
"10311",2,0,1
"10312",8,0,1
"10313",17,0,1
"10314",4,0,1
"10315",0,0,1
"10316",10,0,1
"10317",8,0,1
"10318",5,0,1
"10319",4,0,1
"10320",3,0,1
"10321",2,0,1
"10322",0,0,1
"10323",0,0,1
"10324",9,0,1
"10325",0,0,1
"10326",2,0,1
"10327",4,0,1
"10328",7,0,1
"10329",23,0,1
"10330",0,0,1
"10331",0,0,1
"10332",1,0,1
"10333",25,0,1
"10334",1,0,1
"10335",0,0,1
"10336",0,0,1
"10337",4,0,1
"10338",5,0,1
"10339",11,0,1
"10340",6,0,1
"10341",2,0,1
"10342",11,0,1
"10343",1,0,1
"10344",4,0,1
"10345",7,0,1
"10346",9,0,1
"10347",1,0,1
"10348",4,0,1
"10349",5,0,1
"10350",5,0,1
"10351",5,0,1
"10352",2,0,1
"10353",3,0,1
"10354",3,0,1
"10355",4,0,1
"10356",1,0,1
"10357",0,0,1
"10358",1,0,1
"10359",2,0,1
"10360",3,0,1
"10361",4,0,1
"10362",0,0,1
"10363",0,0,1
"10364",29,0,1
"10365",5,0,1
"10366",11,0,1
"10367",3,0,1
"10368",1,0,1
"10369",1,0,1
"10370",12,0,1
"10371",6,0,1
"10372",2,0,1
"10373",5,0,1
"10374",0,0,1
"10375",3,0,1
"10376",1,0,1
"10377",3,0,1
"10378",2,0,1
"10379",0,0,1
"10380",0,0,1
"10381",4,0,1
"10382",0,0,1
"10383",1,0,1
"10384",1,0,1
"10385",0,0,1
"10386",3,0,1
"10387",3,0,1
"10388",0,0,1
"10389",4,0,1
"10390",0,0,1
"10391",0,0,1
"10392",0,0,1
"10393",3,0,1
"10394",0,0,1
"10395",0,0,1
"10396",5,0,1
"10397",4,0,1
"10398",13,0,1
"10399",0,0,1
"10400",2,0,1
"10401",2,0,1
"10402",46,0,1
"10403",1,0,1
"10404",46,0,1
"10405",6,0,1
"10406",3,0,1
"10407",0,0,1
"10408",5,0,1
"10409",2,0,1
"10410",2,0,1
"10411",2,0,1
"10412",11,0,1
"10413",11,0,1
"10414",18,0,1
"10415",8,0,1
"10416",12,0,1
"10417",14,0,1
"10418",14,0,1
"10419",23,0,1
"10420",17,0,1
"10421",1,0,1
"10422",11,0,1
"10423",7,0,1
"10424",2,0,1
"10425",0,0,1
"10426",0,0,1
"10427",1,0,1
"10428",0,0,1
"10429",4,0,1
"10430",0,0,1
"10431",13,0,1
"10432",3,0,1
"10433",5,0,1
"10434",11,0,1
"10435",0,0,1
"10436",0,0,1
"10437",1,0,1
"10438",15,0,1
"10439",0,0,1
"10440",9,0,1
"10441",1,0,1
"10442",3,0,1
"10443",4,0,1
"10444",1,0,1
"10445",3,0,1
"10446",4,0,1
"10447",2,0,1
"10448",2,0,1
"10449",3,0,1
"10450",3,0,1
"10451",4,0,1
"10452",2,0,1
"10453",3,0,1
"10454",4,0,1
"10455",2,0,1
"10456",2,0,1
"10457",0,0,1
"10458",4,0,1
"10459",3,0,1
"10460",2,0,1
"10461",2,0,1
"10462",0,0,1
"10463",1,0,1
"10464",0,0,1
"10465",2,0,1
"10466",0,0,1
"10467",3,0,1
"10468",8,0,1
"10469",10,0,1
"10470",0,0,1
"10471",0,0,1
"10472",21,0,1
"10473",1,0,1
"10474",27,0,1
"10475",5,0,1
"10476",1,0,1
"10477",5,0,1
"10478",3,0,1
"10479",4,0,1
"10480",7,0,1
"10481",5,0,1
"10482",3,0,1
"10483",9,0,1
"10484",5,0,1
"10485",6,0,1
"10486",3,0,1
"10487",3,0,1
"10488",1,0,1
"10489",4,0,1
"10490",1,0,1
"10491",6,0,1
"10492",1,0,1
"10493",6,0,1
"10494",6,0,1
"10495",1,0,1
"10496",0,0,1
"10497",1,0,1
"10498",0,0,1
"10499",1,0,1
"10500",2,0,1
